service,setting,name,sd0,req0,sd1,req1,sd2,req2,sd3,req3,sd4,req4,sd5,req5,sd6,req6,sd7,req7,sd8,req8,sd9,req9,policy,change
64,G4.3.3,service64,"(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, True)","([2, 2], 1, True)","(1, False)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","(2, False)","([2, 2], 0, True)","(0, False)","([1, 2], 0, False)","[0.6, 0.9]",[]
65,G4.3.3,service65,"(0, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, False)","([2, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(1, False)","([2, 2], 1, False)","(2, True)","([1, 2], 1, False)","(2, False)","([1, 2], 0, False)","[0.6, 0.9]",[]
66,G4.3.3,service66,"(2, True)","([1, 2], 0, False)","(1, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, False)","(0, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(2, False)","([2, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, False)","([2, 2], 0, False)","(0, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","[0.6, 0.9]",[]
67,G4.3.3,service67,"(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, False)","([0, 2], 0, False)","(0, True)","([2, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, False)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","[0.3, 0.6]","[('sd1', 1)]"
68,G4.3.3,service68,"(2, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(1, False)","([2, 2], 0, False)","(2, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, False)","([0, 2], 1, True)","(2, True)","([2, 2], 1, False)","[0.3, 0.6]","[('sd3', 0)]"
69,G4.3.3,service69,"(0, False)","([1, 2], 0, True)","(2, True)","([1, 2], 1, True)","(0, True)","([1, 2], 1, True)","(0, True)","([2, 2], 0, False)","(2, False)","([0, 2], 1, True)","(0, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","[0.3, 0.6]","[('sd1', 1)]"
70,G4.3.3,service70,"(1, False)","([1, 2], 0, True)","(1, True)","([2, 2], 1, False)","(1, False)","([2, 2], 1, False)","(1, False)","([1, 2], 0, False)","(2, False)","([0, 2], 0, False)","(1, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, False)","(2, True)","([2, 2], 1, False)","(1, False)","([2, 2], 0, True)","(2, False)","([1, 2], 0, False)","[0.3, 0.6]","[('sd5', 2), ('sd8', 2), ('sd3', 2)]"
71,G4.3.3,service71,"(0, True)","([0, 2], 0, False)","(1, True)","([0, 2], 0, True)","(2, False)","([2, 2], 0, False)","(1, True)","([1, 2], 1, False)","(2, True)","([0, 2], 1, True)","(2, True)","([0, 2], 1, True)","(1, False)","([2, 2], 0, True)","(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","[0.6, 0.9]","[('sd6', 2), ('sd1', 2)]"
72,G4.3.3,service72,"(0, False)","([1, 2], 1, True)","(0, True)","([1, 2], 1, True)","(1, False)","([2, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, False)","([1, 2], 1, False)","(0, True)","([2, 2], 0, False)","(1, False)","([0, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, True)","([0, 2], 1, False)","[0.3, 0.6]","[('sd7', 1)]"
73,G4.3.3,service73,"(2, True)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, False)","(0, False)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","[0.3, 0.6]",[]
74,G4.3.3,service74,"(1, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, False)","([1, 2], 1, True)","(1, False)","([1, 2], 1, False)","[0.3, 0.6]",[]
75,G4.3.3,service75,"(2, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(0, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(0, True)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(2, True)","([0, 2], 0, False)","(0, True)","([2, 2], 0, True)","(2, False)","([1, 2], 0, False)","[0.3, 0.6]","[('sd4', 1), ('sd5', 1)]"
76,G4.3.3,service76,"(1, False)","([1, 2], 0, False)","(2, True)","([0, 2], 1, False)","(0, False)","([0, 2], 0, True)","(0, True)","([1, 2], 1, True)","(1, False)","([2, 2], 1, False)","(1, False)","([1, 2], 1, False)","(1, True)","([0, 2], 0, True)","(2, True)","([1, 2], 1, False)","(2, False)","([0, 2], 0, False)","(2, True)","([2, 2], 0, False)","[0.3, 0.6]","[('sd2', 1), ('sd3', 1), ('sd5', 0)]"
77,G4.3.3,service77,"(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(1, False)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(1, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(0, False)","([0, 2], 1, True)","[0.6, 0.9]","[('sd5', 1), ('sd7', 1), ('sd3', 2)]"
78,G4.3.3,service78,"(1, False)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(0, True)","([2, 2], 0, True)","(2, True)","([0, 2], 0, False)","(1, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, False)","([2, 2], 0, False)","[0.3, 0.6]","[('sd5', 2)]"
79,G4.3.3,service79,"(2, True)","([1, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, False)","([1, 2], 0, False)","(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, True)","(2, True)","([1, 2], 1, False)","(1, True)","([0, 2], 0, True)","(2, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","[0.3, 0.6]","[('sd8', 1), ('sd6', 2)]"
80,G4.3.3,service80,"(0, False)","([1, 2], 1, True)","(2, False)","([2, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, False)","([0, 2], 0, False)","(1, False)","([1, 2], 1, True)","(2, True)","([2, 2], 0, False)","(2, True)","([2, 2], 0, True)","(1, False)","([2, 2], 0, False)","(0, True)","([0, 2], 1, True)","(0, False)","([1, 2], 0, True)","[0.3, 0.6]","[('sd7', 2), ('sd8', 1)]"
81,G4.3.3,service81,"(0, False)","([1, 2], 1, False)","(1, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, True)","(1, True)","([1, 2], 0, False)","(1, True)","([1, 2], 1, True)","(0, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, True)","([2, 2], 1, False)","(0, True)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","[0.3, 0.6]","[('sd4', 2), ('sd3', 2), ('sd8', 1), ('sd0', 1), ('sd2', 1)]"
82,G4.3.3,service82,"(0, False)","([2, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, False)","([1, 2], 0, True)","(1, False)","([2, 2], 0, False)","(2, False)","([1, 2], 0, True)","(2, True)","([0, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
83,G4.3.3,service83,"(1, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, False)","(1, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, True)","([2, 2], 0, True)","(2, False)","([1, 2], 0, True)","(0, False)","([1, 2], 1, False)","(2, False)","([0, 2], 0, True)","(2, True)","([2, 2], 0, False)","[0.3, 0.6]","[('sd7', 1), ('sd0', 0)]"
84,G4.3.3,service84,"(0, True)","([1, 2], 1, True)","(2, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, False)","(0, False)","([2, 2], 0, True)","(1, True)","([1, 2], 0, True)","(2, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(2, False)","([2, 2], 0, False)","(2, True)","([0, 2], 0, True)","(2, False)","([0, 2], 0, True)","[0.3, 0.6]","[('sd7', 1), ('sd8', 1)]"
85,G4.3.3,service85,"(1, False)","([2, 2], 0, False)","(0, False)","([2, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, False)","([1, 2], 1, False)","(2, False)","([1, 2], 0, True)","(1, False)","([2, 2], 0, False)","(2, False)","([1, 2], 0, False)","(0, True)","([0, 2], 0, True)","(0, False)","([0, 2], 0, True)","(2, True)","([1, 2], 0, False)","[0.6, 0.9]",[]
86,G4.3.3,service86,"(2, True)","([1, 2], 1, False)","(2, True)","([1, 2], 0, True)","(1, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(2, True)","([2, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","(0, True)","([0, 2], 0, True)","[0.6, 0.9]","[('sd7', 1), ('sd4', 1), ('sd6', 1), ('sd9', 1)]"
87,G4.3.3,service87,"(0, False)","([1, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, False)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, False)","[0.6, 0.9]",[]
88,G4.3.3,service88,"(0, False)","([1, 2], 0, True)","(1, False)","([1, 2], 0, False)","(2, False)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","(0, False)","([1, 2], 0, False)","(1, False)","([0, 2], 0, True)","(1, True)","([2, 2], 0, True)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","[0.3, 0.6]","[('sd2', 1), ('sd0', 1)]"
89,G4.3.3,service89,"(2, False)","([1, 2], 1, False)","(2, False)","([2, 2], 1, False)","(2, True)","([1, 2], 1, True)","(1, False)","([1, 2], 0, True)","(2, True)","([2, 2], 1, False)","(1, True)","([0, 2], 1, True)","(0, True)","([0, 2], 0, False)","(2, True)","([1, 2], 0, True)","(1, False)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","[0.3, 0.6]",[]
90,G4.3.3,service90,"(2, True)","([2, 2], 0, False)","(0, False)","([2, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, True)","([0, 2], 1, True)","(2, False)","([0, 2], 1, True)","(2, False)","([1, 2], 0, False)","(1, True)","([2, 2], 0, False)","(0, True)","([1, 2], 0, True)","(1, False)","([2, 2], 1, True)","(2, False)","([1, 2], 0, False)","[0.3, 0.6]",[]
91,G4.3.3,service91,"(1, False)","([0, 2], 1, True)","(0, True)","([1, 2], 1, True)","(2, True)","([1, 2], 0, False)","(2, True)","([2, 2], 1, True)","(2, False)","([2, 2], 0, True)","(2, True)","([1, 2], 1, False)","(1, True)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, False)","([0, 2], 0, True)","(0, True)","([1, 2], 0, False)","[0.3, 0.6]","[('sd3', 1)]"
92,G4.3.3,service92,"(0, False)","([0, 2], 0, False)","(2, True)","([1, 2], 0, False)","(2, False)","([0, 2], 0, False)","(2, True)","([2, 2], 1, False)","(0, False)","([1, 2], 0, False)","(1, True)","([0, 2], 0, True)","(1, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, False)","(0, True)","([0, 2], 0, False)","(2, True)","([2, 2], 1, True)","[0.6, 0.9]","[('sd9', 1), ('sd0', 1)]"
93,G4.3.3,service93,"(0, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, False)","(1, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, True)","([0, 2], 1, False)","(2, True)","([1, 2], 0, False)","(2, True)","([0, 2], 0, True)","(0, False)","([1, 2], 0, True)","(1, True)","([1, 2], 1, False)","(2, False)","([2, 2], 0, True)","[0.3, 0.6]","[('sd9', 1)]"
94,G4.3.3,service94,"(1, False)","([1, 2], 0, True)","(2, False)","([1, 2], 0, True)","(2, True)","([2, 2], 0, True)","(1, True)","([1, 2], 0, True)","(0, True)","([1, 2], 0, True)","(0, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","(0, True)","([1, 2], 1, False)","(2, True)","([1, 2], 1, False)","(0, True)","([1, 2], 1, False)","[0.3, 0.6]",[]
95,G4.3.3,service95,"(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, False)","([2, 2], 1, False)","(2, False)","([0, 2], 1, False)","(2, False)","([1, 2], 1, True)","(1, False)","([0, 2], 1, True)","(2, False)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","(2, False)","([1, 2], 1, True)","(2, True)","([1, 2], 0, True)","[0.3, 0.6]","[('sd7', 1)]"
96,G4.3.3,service96,"(1, False)","([1, 2], 0, True)","(1, True)","([0, 2], 0, False)","(2, False)","([0, 2], 0, True)","(1, False)","([1, 2], 1, False)","(2, False)","([2, 2], 0, True)","(2, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(0, False)","([2, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","[0.3, 0.6]","[('sd8', 1)]"
97,G4.3.3,service97,"(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 0, True)","(0, False)","([0, 2], 0, False)","(1, False)","([1, 2], 0, True)","(2, True)","([2, 2], 1, True)","(1, True)","([1, 2], 1, False)","(0, False)","([1, 2], 0, False)","(0, True)","([1, 2], 0, True)","(2, True)","([2, 2], 0, False)","(1, True)","([1, 2], 0, False)","[0.3, 0.6]","[('sd4', 1), ('sd0', 2), ('sd9', 2)]"
98,G4.3.3,service98,"(2, False)","([1, 2], 0, False)","(2, True)","([1, 2], 0, False)","(0, False)","([1, 2], 0, True)","(2, False)","([1, 2], 1, True)","(0, True)","([1, 2], 0, True)","(1, True)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(0, True)","([1, 2], 1, False)","(1, False)","([0, 2], 0, False)","(2, False)","([1, 2], 1, True)","[0.3, 0.6]",[]
99,G4.3.3,service99,"(2, True)","([2, 2], 1, False)","(2, False)","([1, 2], 0, True)","(2, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, False)","([1, 2], 0, True)","(0, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, False)","(2, True)","([1, 2], 1, True)","(2, True)","([1, 2], 1, True)","(1, True)","([1, 2], 0, True)","[0.6, 0.9]",[]
